  411900 | 521200
  412000 | 515900
  412100 | 514300
  412200 | 666600
  412300 | 516400
  412400 | 510700
  412500 | 519500
  412600 | 716000
  412700 | 522000
  412800 | 511400
  412900 | 513000
  413000 | 513300
  413100 | 547400
  413200 | 547900
  413300 | 515400
  413400 | 512400
  413500 | 593200
  413600 | 548100
  413700 | 515500
  413800 | 517700
  413900 | 543000
  414000 | 568700
  414100 | 520200
  414200 | 642300
  414300 | 1057600
  414400 | 758500
  414500 | 694900
  414600 | 590300
  414700 | 572900
  414800 | 536800
  414900 | 628600
  415000 | 514200
  415100 | 516000
  415200 | 643600
  415300 | 638300
  415400 | 587800
  415500 | 580800
  415600 | 734400
  415700 | 573600
  415800 | 537800
  415900 | 560400
  416000 | 531100
  416100 | 516700
  416200 | 568500
  416300 | 614200
  416400 | 669800
  416500 | 617700
  416600 | 520100
  416700 | 540600
  416800 | 514000
  416900 | 581000
  417000 | 532200
  417100 | 585600
  417200 | 614800
  417300 | 618500
  417400 | 569300
  417500 | 583300
  417600 | 558600
  417700 | 553200
  417800 | 515500
  417900 | 591600
  418000 | 635000
  418100 | 696000
  418200 | 539600
  418300 | 601200
  418400 | 575600
  418500 | 526600
  418600 | 519500
  418700 | 592200
  418800 | 610800
  418900 | 517300
  419000 | 525000
  419100 | 524400
  419200 | 600400
  419300 | 523500
  419400 | 553500
  419500 | 595900
  419600 | 554600
  419700 | 525100
  419800 | 524200
  419900 | 558000
  420000 | 528300
  420100 | 538000
  420200 | 551600
  420300 | 527000
  420400 | 527900
  420500 | 569600
  420600 | 697600
  420700 | 624300
  420800 | 524900
  420900 | 582400
  421000 | 727900
  421100 | 635400
  421200 | 689000
  421300 | 601200
  421400 | 530500
  421500 | 617500
  421600 | 763800
  421700 | 634000
  421800 | 598700
  421900 | 684000
  422000 | 979800
  422100 | 671400
  422200 | 885500
  422300 | 575700
  422400 | 625800
  422500 | 689300
  422600 | 789400
  422700 | 764800
  422800 | 656000
  422900 | 636900
  423000 | 756200
  423100 | 657900
  423200 | 635000
  423300 | 604900
  423400 | 640300
  423500 | 610200
  423600 | 670900
  423700 | 608300
  423800 | 955600
  423900 | 960800
  424000 | 1017500
  424100 | 585500
  424200 | 600200
  424300 | 599100
  424400 | 607900
  424500 | 597100
  424600 | 637800
  424700 | 602800
  424800 | 648700
  424900 | 624500
  425000 | 849600
  425100 | 669700
  425200 | 656300
  425300 | 640400
  425400 | 624500
  425500 | 655900
  425600 | 634000
  425700 | 601200
  425800 | 609900
  425900 | 635200
  426000 | 667100
  426100 | 767500
  426200 | 634700
  426300 | 609200
  426400 | 2084600
  426500 | 626000
  426600 | 619300
  426700 | 638100
  426800 | 662300
  426900 | 626400
  427000 | 683800
  427100 | 536500
  427200 | 621500
  427300 | 626000
  427400 | 540300
  427500 | 571800
  427600 | 614500
  427700 | 544200
  427800 | 535900
  427900 | 608800
  428000 | 637200
  428100 | 673200
  428200 | 634900
  428300 | 585500
  428400 | 580400
  428500 | 544200
  428600 | 539000
  428700 | 536100
  428800 | 626800
  428900 | 539400
  429000 | 535900
  429100 | 537000
  429200 | 663200
  429300 | 594000
  429400 | 554200
  429500 | 536400
  429600 | 538300
  429700 | 541200
  429800 | 535600
  429900 | 634000
  430000 | 547500
  430100 | 576800
  430200 | 562500
  430300 | 566200
  430400 | 671700
  430500 | 544100
  430600 | 539500
  430700 | 556100
  430800 | 538200
  430900 | 538200
  431000 | 548900
  431100 | 542900
  431200 | 539400
  431300 | 539600
  431400 | 543400
  431500 | 612400
  431600 | 614200
  431700 | 624700
  431800 | 544600
  431900 | 545200
  432000 | 564900
  432100 | 538500
  432200 | 547900
  432300 | 540500
  432400 | 579200
  432500 | 583800
  432600 | 618700
  432700 | 539300
  432800 | 540400
  432900 | 565200
  433000 | 545100
  433100 | 548200
  433200 | 541500
  433300 | 544100
  433400 | 547000
  433500 | 543000
  433600 | 1243500
  433700 | 1047400
  433800 | 1211100
  433900 | 1150300
  434000 | 1158100
  434100 | 1163000
  434200 | 1184100
  434300 | 1259400
  434400 | 1111300
  434500 | 1166500
  434600 | 675300
  434700 | 626400
  434800 | 615000
  434900 | 1143000
  435000 | 655900
  435100 | 615800
  435200 | 654000
  435300 | 639500
  435400 | 622000
  435500 | 626400
  435600 | 630000
  435700 | 615800
  435800 | 623500
  435900 | 974400
  436000 | 696600
  436100 | 678100
  436200 | 617400
  436300 | 623700
  436400 | 822300
  436500 | 614600
  436600 | 627800
  436700 | 629400
  436800 | 610800
  436900 | 657900
  437000 | 617800
  437100 | 608100
  437200 | 651900
  437300 | 618900
  437400 | 600800
  437500 | 623100
  437600 | 623300
  437700 | 617200
  437800 | 632900
  437900 | 636500
  438000 | 628700
  438100 | 685200
  438200 | 662900
  438300 | 757700
  438400 | 697400
  438500 | 619900
  438600 | 640400
  438700 | 624500
  438800 | 629200
  438900 | 623000
  439000 | 648300
  439100 | 627900
  439200 | 671500
  439300 | 617600
  439400 | 622600
  439500 | 622000
  439600 | 638700
  439700 | 624700
  439800 | 704000
  439900 | 623800
  440000 | 636700
  440100 | 619400
  440200 | 613600
  440300 | 634300
  440400 | 626900
  440500 | 598500
  440600 | 625100
  440700 | 623600
  440800 | 601200
  440900 | 930200
  441000 | 744500
  441100 | 603500
  441200 | 622700
  441300 | 654800
  441400 | 599900
  441500 | 636300
  441600 | 622900
  441700 | 621500
  441800 | 638200
  441900 | 630000
  442000 | 656000
  442100 | 718000
  442200 | 641800
  442300 | 640700
  442400 | 675100
  442500 | 623700
  442600 | 629600
  442700 | 640000
  442800 | 553500
  442900 | 627800
  443000 | 603800
  443100 | 552100
  443200 | 590600
  443300 | 551000
  443400 | 551500
  443500 | 645000
  443600 | 555100
  443700 | 651100
  443800 | 774800
  443900 | 607800
  444000 | 568900
  444100 | 555000
  444200 | 642700
  444300 | 552200
  444400 | 555400
  444500 | 617700
  444600 | 570800
  444700 | 578400
  444800 | 643200
  444900 | 692100
  445000 | 561000
  445100 | 554300
  445200 | 552500
  445300 | 612100
  445400 | 553800
  445500 | 550500
  445600 | 637000
  445700 | 557000
  445800 | 649800
  445900 | 719600
  446000 | 817500
  446100 | 693200
  446200 | 646900
  446300 | 657200
  446400 | 726700
  446500 | 664100
  446600 | 687700
  446700 | 657500
  446800 | 679200
  446900 | 666900
  447000 | 761800
  447100 | 669500
  447200 | 671000
  447300 | 674800
  447400 | 565000
  447500 | 606200
  447600 | 595300
  447700 | 652200
  447800 | 790700
  447900 | 656900
  448000 | 638800
  448100 | 562300
  448200 | 576400
  448300 | 565200
  448400 | 656900
  448500 | 655100
  448600 | 579300
  448700 | 702400
  448800 | 707500
  448900 | 564400
  449000 | 636100
  449100 | 584800
  449200 | 590500
  449300 | 564700
  449400 | 562000
  449500 | 572700
  449600 | 816300
  449700 | 802700
  449800 | 774700
  449900 | 681100
  450000 | 655400
  450100 | 576700
  450200 | 668400
  450300 | 651300
  450400 | 661300
  450500 | 638800
  450600 | 599200
  450700 | 669000
  450800 | 757400
  450900 | 701800
  451000 | 695500
  451100 | 560500
  451200 | 561800
  451300 | 637600
  451400 | 731700
  451500 | 698200
  451600 | 797100
  451700 | 1002400
  451800 | 619500
  451900 | 652400
  452000 | 687900
  452100 | 767000
  452200 | 769100
  452300 | 673100
  452400 | 681500
  452500 | 770800
  452600 | 713600
  452700 | 789200
  452800 | 837700
  452900 | 822700
  453000 | 678800
  453100 | 613800
  453200 | 781300
  453300 | 720600
  453400 | 881800
  453500 | 804200
  453600 | 775900
  453700 | 847300
  453800 | 880700
  453900 | 758100
  454000 | 672400
  454100 | 572900
  454200 | 649000
  454300 | 737700
  454400 | 674800
  454500 | 663300
  454600 | 780000
  454700 | 761400
  454800 | 676200
  454900 | 652700
  455000 | 678500
  455100 | 682100
  455200 | 675700
  455300 | 907700
  455400 | 717600
  455500 | 679500
  455600 | 685700
  455700 | 719800
  455800 | 677600
  455900 | 668100
  456000 | 715800
  456100 | 711500
  456200 | 736500
  456300 | 645000
  456400 | 674700
  456500 | 652300
  456600 | 575700
  456700 | 729200
  456800 | 674900
  456900 | 665100
  457000 | 679900
  457100 | 718300
  457200 | 1041400
  457300 | 1136800
  457400 | 1036500
  457500 | 882700
  457600 | 930100
  457700 | 1012200
  457800 | 911200
  457900 | 1071200
  458000 | 716000
  458100 | 774000
  458200 | 601300
  458300 | 805500
  458400 | 734800
  458500 | 681900
  458600 | 576300
  458700 | 745400
  458800 | 609000
  458900 | 578600
  459000 | 597400
  459100 | 746000
  459200 | 582300
  459300 | 856600
  459400 | 598000
  459500 | 604300
  459600 | 600900
  459700 | 637900
  459800 | 596600
  459900 | 580700
  460000 | 598800
  460100 | 588100
  460200 | 692800
  460300 | 713200
  460400 | 675400
  460500 | 600100
  460600 | 625800
  460700 | 668700
  460800 | 613700
  460900 | 588900
  461000 | 589700
  461100 | 583700
  461200 | 678100
  461300 | 654100
  461400 | 694400
  461500 | 581600
  461600 | 583300
  461700 | 613100
  461800 | 590000
  461900 | 581400
  462000 | 578900
  462100 | 584800
  462200 | 583700
  462300 | 580300
  462400 | 602000
  462500 | 583600
  462600 | 616700
  462700 | 635800
  462800 | 589200
  462900 | 626900
  463000 | 615700
  463100 | 659100
  463200 | 650200
  463300 | 639100
  463400 | 628300
  463500 | 606800
  463600 | 583700
  463700 | 587600
  463800 | 584500
  463900 | 584400
  464000 | 583100
  464100 | 626500
  464200 | 603200
  464300 | 623300
  464400 | 593000
  464500 | 606700
  464600 | 587600
  464700 | 591000
  464800 | 585200
  464900 | 665000
  465000 | 674500
  465100 | 673300
  465200 | 668900
  465300 | 687000
  465400 | 683500
  465500 | 949900
  465600 | 635600
  465700 | 594800
  465800 | 648700
  465900 | 623600
  466000 | 600200
  466100 | 581900
  466200 | 587100
  466300 | 584800
  466400 | 638700
  466500 | 655100
  466600 | 637700
  466700 | 670100
  466800 | 686800
  466900 | 747100
  467000 | 764100
  467100 | 696200
  467200 | 734800
  467300 | 696700
  467400 | 748200
  467500 | 738800
  467600 | 945500
  467700 | 760900
  467800 | 668500
  467900 | 749100
  468000 | 709300
  468100 | 712500
  468200 | 717300
  468300 | 725400
  468400 | 959400
  468500 | 719500
  468600 | 764900
  468700 | 815700
  468800 | 737000
  468900 | 696900
  469000 | 686200
  469100 | 688700
  469200 | 693800
  469300 | 754100
  469400 | 855700
  469500 | 1091100
  469600 | 1017300
  469700 | 725000
  469800 | 704900
  469900 | 721600
  470000 | 729300
  470100 | 711800
  470200 | 701200
  470300 | 638100
  470400 | 819200
  470500 | 759700
  470600 | 690300
  470700 | 695900
  470800 | 698000
  470900 | 664000
  471000 | 697200
  471100 | 693600
  471200 | 701500
  471300 | 635100
  471400 | 858800
  471500 | 860300
  471600 | 764400
  471700 | 599600
  471800 | 692500
  471900 | 703100
  472000 | 636400
  472100 | 735300
  472200 | 708100
  472300 | 616800
  472400 | 627200
  472500 | 592600
  472600 | 670700
  472700 | 703800
  472800 | 730800
  472900 | 773000
  473000 | 600400
  473100 | 594000
  473200 | 694800
  473300 | 734600
  473400 | 763800
  473500 | 600300
  473600 | 606100
  473700 | 682600
  473800 | 680200
  473900 | 630000
  474000 | 814400
  474100 | 718600
  474200 | 600800
  474300 | 691400
  474400 | 786100
  474500 | 760400
  474600 | 719200
  474700 | 698500
  474800 | 682700
  474900 | 722400
  475000 | 653800
  475100 | 759500
  475200 | 815400
  475300 | 740700
  475400 | 893200
  475500 | 725600
  475600 | 681600
  475700 | 628900
  475800 | 683300
  475900 | 740900
  476000 | 590900
  476100 | 698300
  476200 | 727300
  476300 | 844200
  476400 | 772100
  476500 | 624200
  476600 | 601300
  476700 | 604800
  476800 | 697800
  476900 | 711000
  477000 | 606900
  477100 | 597400
  477200 | 592200
  477300 | 643400
  477400 | 614900
  477500 | 603500
  477600 | 597800
  477700 | 742600
  477800 | 780600
  477900 | 699300
  478000 | 682400
  478100 | 830400
  478200 | 695900
  478300 | 736100
  478400 | 692600
  478500 | 680500
  478600 | 694000
  478700 | 720600
  478800 | 689500
  478900 | 670000
  479000 | 715300
  479100 | 693900
  479200 | 677700
  479300 | 814400
  479400 | 858200
  479500 | 776700
  479600 | 698200
  479700 | 698100
  479800 | 697300
  479900 | 692100
  480000 | 677900
  480100 | 694400
  480200 | 736700
  480300 | 681800
  480400 | 721500
  480500 | 690500
  480600 | 684000
  480700 | 692500
  480800 | 695800
  480900 | 695500
  481000 | 700300
  481100 | 746100
  481200 | 715600
  481300 | 702700
  481400 | 1181900
  481500 | 905700
  481600 | 693000
  481700 | 676300
  481800 | 761400
  481900 | 913700
  482000 | 1432300
  482100 | 1290300
  482200 | 1337000
  482300 | 744800
  482400 | 734300
  482500 | 686600
  482600 | 699400
  482700 | 708300
  482800 | 773600
  482900 | 855500
  483000 | 699900
  483100 | 703700
  483200 | 699700
  483300 | 705800
  483400 | 704200
  483500 | 696500
  483600 | 704700
  483700 | 822500
  483800 | 867800
  483900 | 743000
  484000 | 710500
  484100 | 749800
  484200 | 704700
  484300 | 713000
  484400 | 717000
  484500 | 702000
  484600 | 731000
  484700 | 832900
  484800 | 871900
  484900 | 709300
  485000 | 681000
  485100 | 698100
  485200 | 839000
  485300 | 743100
  485400 | 908500
  485500 | 843900
  485600 | 831700
  485700 | 874700
  485800 | 784900
  485900 | 784300
  486000 | 1024300
  486100 | 903900
  486200 | 764600
  486300 | 906000
  486400 | 798300
  486500 | 750400
  486600 | 1424100
  486700 | 735500
  486800 | 713300
  486900 | 670300
  487000 | 751600
  487100 | 673200
  487200 | 616200
  487300 | 657500
  487400 | 629700
  487500 | 719900
  487600 | 1277900
  487700 | 940200
  487800 | 671300
  487900 | 664700
  488000 | 703300
  488100 | 662200
  488200 | 727000
  488300 | 802900
  488400 | 669000
  488500 | 686800
  488600 | 637100
  488700 | 615600
  488800 | 736300
  488900 | 773400
  489000 | 618700
  489100 | 721700
  489200 | 693500
  489300 | 803500
  489400 | 734700
  489500 | 636600
  489600 | 609400
  489700 | 669300
  489800 | 622500
  489900 | 749200
  490000 | 619700
  490100 | 622200
  490200 | 625500
  490300 | 807600
  490400 | 626100
  490500 | 620700
  490600 | 624500
  490700 | 629100
  490800 | 644300
  490900 | 618400
  491000 | 625300
  491100 | 626200
  491200 | 663500
  491300 | 635400
  491400 | 634300
  491500 | 656100
  491600 | 625800
  491700 | 624400
  491800 | 644400
  491900 | 622800
  492000 | 639300
  492100 | 641300
  492200 | 690200
  492300 | 629900
  492400 | 635400
  492500 | 644700
  492600 | 629300
  492700 | 675400
  492800 | 794400
  492900 | 626400
  493000 | 629000
  493100 | 734200
  493200 | 1000500
  493300 | 752000
  493400 | 900900
  493500 | 731700
  493600 | 899700
  493700 | 856600
  493800 | 1102500
  493900 | 716200
  494000 | 1066400
  494100 | 1204500
  494200 | 1108200
  494300 | 856200
  494400 | 800000
  494500 | 752000
  494600 | 1142200
  494700 | 1004900
  494800 | 1808800
  494900 | 1136000
  495000 | 786700
  495100 | 698300
  495200 | 777900
  495300 | 978300
  495400 | 830600
  495500 | 2025200
  495600 | 813200
  495700 | 820800
  495800 | 823200
  495900 | 919600
  496000 | 798400
  496100 | 1016700
  496200 | 786100
  496300 | 2035500
  496400 | 711900
  496500 | 743000
  496600 | 842400
  496700 | 937400
  496800 | 853300
  496900 | 1676900
  497000 | 796400
  497100 | 1362700
  497200 | 757100
  497300 | 856800
  497400 | 777600
  497500 | 1106500
  497600 | 733500
  497700 | 906200
  497800 | 1842100
  497900 | 974900
  498000 | 703800
  498100 | 745100
  498200 | 930900
  498300 | 827500
  498400 | 1013400
  498500 | 1355000
  498600 | 1382900
  498700 | 750700
  498800 | 711300
  498900 | 815600
  499000 | 750300
  499100 | 989900
  499200 | 788300
  499300 | 2213900
  499400 | 733100
  499500 | 860200
  499600 | 798900
  499700 | 1078200
  499800 | 867800
  499900 | 1438800
  500000 | 813100
  500100 | 1271500
  500200 | 900000
  500300 | 797800
  500400 | 949700
  500500 | 746000
  500600 | 785700
  500700 | 742100
  500800 | 846500
  500900 | 1999100
  501000 | 791800
  501100 | 990900
  501200 | 791600
  501300 | 756800
  501400 | 1133300
  501500 | 902800
  501600 | 1447000
  501700 | 750600
  501800 | 797200
  501900 | 853200
  502000 | 853700
  502100 | 958900
  502200 | 912200
  502300 | 1352700
  502400 | 1361100
  502500 | 793200
  502600 | 806600
  502700 | 822300
  502800 | 988700
  502900 | 850900
  503000 | 1687600
  503100 | 1502000
  503200 | 790600
  503300 | 1034200
  503400 | 843900
  503500 | 1066600
  503600 | 874900
  503700 | 808000
  503800 | 1125500
  503900 | 1084400
  504000 | 852300
  504100 | 895000
  504200 | 894500
  504300 | 1345300
  504400 | 984400
  504500 | 1478100
  504600 | 1505100
  504700 | 839300
  504800 | 758300
  504900 | 914500
  505000 | 1131300
  505100 | 1643900
  505200 | 801600
  505300 | 1570300
  505400 | 718600
  505500 | 929100
  505600 | 937200
  505700 | 1217000
  505800 | 906300
  505900 | 1194300
  506000 | 1622400
  506100 | 834200
  506200 | 733300
  506300 | 845200
