  777600 | 389800
  777700 | 361400
  777800 | 360500
  777900 | 355300
  778000 | 359400
  778100 | 365700
  778200 | 392000
  778300 | 418300
  778400 | 370000
  778500 | 398400
  778600 | 357500
  778700 | 357500
  778800 | 429500
  778900 | 380900
  779000 | 354000
  779100 | 857900
  779200 | 396000
  779300 | 410800
  779400 | 362000
  779500 | 356200
  779600 | 353400
  779700 | 536200
  779800 | 402800
  779900 | 507600
  780000 | 526500
  780100 | 370400
  780200 | 355200
  780300 | 357200
  780400 | 396500
  780500 | 401200
  780600 | 370000
  780700 | 355400
  780800 | 366500
  780900 | 365400
  781000 | 358700
  781100 | 357800
  781200 | 362300
  781300 | 358600
  781400 | 359600
  781500 | 367000
  781600 | 406900
  781700 | 357800
  781800 | 364500
  781900 | 431900
  782000 | 360900
  782100 | 363500
  782200 | 356200
  782300 | 357800
  782400 | 412800
  782500 | 361500
  782600 | 357600
  782700 | 392300
  782800 | 359800
  782900 | 364300
  783000 | 382700
  783100 | 366000
  783200 | 356700
  783300 | 368200
  783400 | 447300
  783500 | 538200
  783600 | 516700
  783700 | 623200
  783800 | 554000
  783900 | 407400
  784000 | 358800
  784100 | 382000
  784200 | 363000
  784300 | 360000
  784400 | 356100
  784500 | 359300
  784600 | 356800
  784700 | 361500
  784800 | 359000
  784900 | 359400
  785000 | 450500
  785100 | 395600
  785200 | 450900
  785300 | 522200
  785400 | 363800
  785500 | 374200
  785600 | 359800
  785700 | 361200
  785800 | 435900
  785900 | 387500
  786000 | 410300
  786100 | 360100
  786200 | 357800
  786300 | 358100
  786400 | 359100
  786500 | 392000
  786600 | 407900
  786700 | 421700
  786800 | 364400
  786900 | 493300
  787000 | 365400
  787100 | 359600
  787200 | 413300
  787300 | 355700
  787400 | 377800
  787500 | 377900
  787600 | 379900
  787700 | 360600
  787800 | 369700
  787900 | 366200
  788000 | 454600
  788100 | 378700
  788200 | 362300
  788300 | 363000
  788400 | 426400
  788500 | 370800
  788600 | 364000
  788700 | 366600
  788800 | 357200
  788900 | 404300
  789000 | 386600
  789100 | 363200
  789200 | 380600
  789300 | 363600
  789400 | 392400
  789500 | 362500
  789600 | 379700
  789700 | 362500
  789800 | 402600
  789900 | 363100
  790000 | 362000
  790100 | 389200
  790200 | 360600
  790300 | 365500
  790400 | 390400
  790500 | 400600
  790600 | 401500
  790700 | 382100
  790800 | 361800
  790900 | 422900
  791000 | 366100
  791100 | 528000
  791200 | 624900
  791300 | 377500
  791400 | 444900
  791500 | 398400
  791600 | 389600
  791700 | 539000
  791800 | 600100
  791900 | 562700
  792000 | 926400
  792100 | 1079600
  792200 | 482000
  792300 | 668100
  792400 | 500000
  792500 | 436000
  792600 | 464700
  792700 | 469100
  792800 | 565400
  792900 | 489900
  793000 | 522100
  793100 | 434900
  793200 | 436500
  793300 | 420800
  793400 | 427900
  793500 | 432500
  793600 | 550400
  793700 | 433100
  793800 | 454100
  793900 | 651000
  794000 | 448800
  794100 | 425500
  794200 | 431600
  794300 | 443700
  794400 | 474000
  794500 | 510000
  794600 | 437300
  794700 | 454100
  794800 | 466700
  794900 | 423100
  795000 | 444300
  795100 | 436200
  795200 | 441400
  795300 | 431100
  795400 | 517600
  795500 | 436300
  795600 | 435400
  795700 | 740900
  795800 | 683000
  795900 | 672200
  796000 | 720000
  796100 | 564500
  796200 | 708400
  796300 | 643600
  796400 | 681300
  796500 | 699100
  796600 | 685800
  796700 | 433700
  796800 | 413100
  796900 | 437900
  797000 | 437600
  797100 | 433200
  797200 | 690200
  797300 | 662300
  797400 | 758000
  797500 | 620900
  797600 | 693700
  797700 | 687800
  797800 | 863700
  797900 | 730500
  798000 | 702900
  798100 | 685400
  798200 | 519200
  798300 | 437200
  798400 | 461700
  798500 | 438800
  798600 | 455800
  798700 | 512200
  798800 | 442400
  798900 | 429200
  799000 | 458900
  799100 | 436500
  799200 | 476400
  799300 | 437400
  799400 | 443700
  799500 | 516900
  799600 | 472000
  799700 | 443200
  799800 | 446200
  799900 | 440600
  800000 | 431300
  800100 | 401100
  800200 | 430700
  800300 | 370000
  800400 | 393600
  800500 | 369200
  800600 | 360300
  800700 | 361900
  800800 | 440600
  800900 | 502900
  801000 | 470100
  801100 | 416400
  801200 | 436700
  801300 | 387100
  801400 | 428300
  801500 | 413100
  801600 | 379700
  801700 | 488600
  801800 | 389300
  801900 | 364700
  802000 | 386500
  802100 | 379200
  802200 | 369800
  802300 | 368200
  802400 | 364300
  802500 | 368100
  802600 | 381700
  802700 | 395600
  802800 | 395200
  802900 | 372200
  803000 | 395100
  803100 | 394700
  803200 | 367200
  803300 | 374900
  803400 | 537300
  803500 | 421100
  803600 | 410500
  803700 | 408300
  803800 | 407300
  803900 | 408500
  804000 | 414100
  804100 | 453100
  804200 | 428100
  804300 | 395900
  804400 | 537300
  804500 | 381300
  804600 | 384400
  804700 | 416700
  804800 | 385400
  804900 | 495300
  805000 | 559000
  805100 | 521700
  805200 | 481300
  805300 | 573600
  805400 | 504700
  805500 | 537200
  805600 | 489100
  805700 | 444400
  805800 | 476900
  805900 | 476600
  806000 | 700800
  806100 | 640200
  806200 | 732800
  806300 | 471900
  806400 | 460700
  806500 | 448000
  806600 | 541000
  806700 | 704000
  806800 | 674200
  806900 | 917400
  807000 | 578300
  807100 | 701700
  807200 | 635000
  807300 | 692500
  807400 | 704200
  807500 | 567400
  807600 | 491000
  807700 | 616500
  807800 | 447200
  807900 | 563900
  808000 | 446700
  808100 | 443300
  808200 | 539100
  808300 | 500200
  808400 | 519200
  808500 | 489500
  808600 | 614000
  808700 | 694100
  808800 | 575300
  808900 | 599800
  809000 | 437100
  809100 | 446900
  809200 | 455000
  809300 | 442200
  809400 | 462300
  809500 | 445700
  809600 | 442400
  809700 | 483600
  809800 | 488600
  809900 | 458300
  810000 | 451900
  810100 | 427800
  810200 | 446500
  810300 | 438000
  810400 | 848000
  810500 | 482400
  810600 | 461200
  810700 | 473600
  810800 | 446200
  810900 | 438400
  811000 | 442700
  811100 | 455900
  811200 | 477300
  811300 | 446400
  811400 | 484000
  811500 | 448900
  811600 | 496100
  811700 | 513000
  811800 | 477600
  811900 | 416900
  812000 | 372600
  812100 | 371300
  812200 | 419500
  812300 | 388500
  812400 | 373000
  812500 | 377800
  812600 | 374400
  812700 | 369400
  812800 | 495600
  812900 | 420700
  813000 | 379600
  813100 | 380800
  813200 | 373900
  813300 | 572900
  813400 | 427400
  813500 | 374500
  813600 | 395300
  813700 | 397400
  813800 | 418100
  813900 | 375400
  814000 | 436200
  814100 | 373600
  814200 | 372800
  814300 | 374000
  814400 | 740000
  814500 | 449600
  814600 | 386700
  814700 | 375000
  814800 | 375700
  814900 | 462300
  815000 | 376700
  815100 | 377100
  815200 | 538200
  815300 | 787300
  815400 | 579000
  815500 | 483700
  815600 | 502400
  815700 | 491000
  815800 | 380400
  815900 | 478300
  816000 | 396900
  816100 | 407700
  816200 | 381000
  816300 | 376400
  816400 | 419100
  816500 | 674400
  816600 | 380700
  816700 | 427600
  816800 | 420000
  816900 | 500900
  817000 | 401000
  817100 | 411700
  817200 | 398800
  817300 | 376800
  817400 | 505300
  817500 | 646200
  817600 | 388300
  817700 | 390200
  817800 | 378800
  817900 | 380900
  818000 | 411300
  818100 | 377800
  818200 | 373700
  818300 | 431900
  818400 | 380300
  818500 | 415900
  818600 | 378700
  818700 | 380600
  818800 | 457700
  818900 | 417700
  819000 | 416600
  819100 | 429300
  819200 | 379600
  819300 | 376700
  819400 | 379700
  819500 | 380900
  819600 | 379100
  819700 | 376300
  819800 | 413400
  819900 | 573300
  820000 | 402400
  820100 | 381900
  820200 | 377200
  820300 | 378100
  820400 | 387200
  820500 | 603800
  820600 | 377900
  820700 | 386400
  820800 | 485700
  820900 | 454700
  821000 | 455900
  821100 | 484100
  821200 | 462100
  821300 | 430300
  821400 | 451200
  821500 | 451400
  821600 | 462900
  821700 | 447700
  821800 | 456300
  821900 | 458700
  822000 | 477800
  822100 | 451500
  822200 | 449300
  822300 | 456400
  822400 | 555500
  822500 | 857900
  822600 | 707800
  822700 | 714300
  822800 | 717600
  822900 | 761200
  823000 | 715400
  823100 | 751300
  823200 | 438100
  823300 | 461200
  823400 | 468100
  823500 | 455200
  823600 | 471700
  823700 | 491800
  823800 | 459800
  823900 | 594400
  824000 | 493600
  824100 | 465300
  824200 | 459600
  824300 | 465600
  824400 | 449900
  824500 | 711600
  824600 | 554900
  824700 | 426700
  824800 | 467600
  824900 | 482600
  825000 | 502000
  825100 | 463000
  825200 | 441600
  825300 | 523600
  825400 | 476600
  825500 | 454300
  825600 | 458600
  825700 | 604700
  825800 | 520300
  825900 | 455200
  826000 | 465100
  826100 | 459200
  826200 | 456200
  826300 | 461700
  826400 | 461400
  826500 | 454500
  826600 | 459300
  826700 | 456300
  826800 | 456100
  826900 | 455800
  827000 | 458700
  827100 | 470200
  827200 | 557800
  827300 | 494800
  827400 | 464100
  827500 | 460500
  827600 | 463100
  827700 | 433500
  827800 | 473800
  827900 | 450800
  828000 | 493400
  828100 | 468400
  828200 | 475300
  828300 | 386500
  828400 | 388800
  828500 | 451900
  828600 | 396900
  828700 | 384300
  828800 | 487500
  828900 | 387700
  829000 | 442400
  829100 | 398000
  829200 | 457900
  829300 | 417800
  829400 | 425100
  829500 | 404700
  829600 | 496900
  829700 | 460600
  829800 | 425000
  829900 | 387900
  830000 | 388400
  830100 | 404000
  830200 | 420300
  830300 | 415400
  830400 | 422500
  830500 | 419700
  830600 | 389400
  830700 | 448700
  830800 | 392500
  830900 | 398100
  831000 | 393300
  831100 | 386100
  831200 | 400900
  831300 | 397400
  831400 | 385600
  831500 | 387800
  831600 | 434100
  831700 | 385400
  831800 | 390000
  831900 | 452000
  832000 | 394900
  832100 | 396500
  832200 | 392100
  832300 | 389800
  832400 | 387500
  832500 | 388600
  832600 | 388600
  832700 | 410800
  832800 | 437200
  832900 | 518700
  833000 | 411700
  833100 | 400000
  833200 | 385500
  833300 | 389400
  833400 | 402500
  833500 | 392200
  833600 | 388200
  833700 | 423200
  833800 | 403700
  833900 | 383400
  834000 | 384700
  834100 | 392400
  834200 | 386700
  834300 | 383600
  834400 | 390300
  834500 | 484300
  834600 | 405700
  834700 | 392400
  834800 | 393000
  834900 | 389800
  835000 | 466000
  835100 | 395600
  835200 | 391400
  835300 | 390900
  835400 | 405600
  835500 | 398100
  835600 | 472500
  835700 | 564500
  835800 | 412900
  835900 | 398400
  836000 | 394500
  836100 | 389900
  836200 | 386100
  836300 | 386600
  836400 | 384100
  836500 | 389100
  836600 | 524200
  836700 | 430400
  836800 | 397100
  836900 | 391400
  837000 | 422000
  837100 | 447400
  837200 | 423700
  837300 | 390100
  837400 | 419000
  837500 | 389200
  837600 | 389400
  837700 | 391400
  837800 | 410400
  837900 | 409500
  838000 | 393900
  838100 | 440500
  838200 | 488400
  838300 | 425200
  838400 | 389800
  838500 | 402800
  838600 | 440800
  838700 | 388700
  838800 | 387300
  838900 | 392300
  839000 | 392500
  839100 | 384900
  839200 | 411400
  839300 | 392000
  839400 | 387100
  839500 | 385800
  839600 | 400300
  839700 | 387600
  839800 | 434000
  839900 | 475400
  840000 | 573800
  840100 | 438900
  840200 | 492200
  840300 | 388100
  840400 | 589900
  840500 | 583500
  840600 | 541200
  840700 | 631500
  840800 | 705600
  840900 | 410500
  841000 | 538100
  841100 | 520700
  841200 | 478600
  841300 | 465900
  841400 | 470900
  841500 | 515300
  841600 | 662800
  841700 | 464200
  841800 | 459800
  841900 | 538400
  842000 | 591400
  842100 | 572600
  842200 | 516100
  842300 | 463200
  842400 | 515000
  842500 | 473400
  842600 | 457800
  842700 | 469100
  842800 | 467400
  842900 | 473100
  843000 | 486000
  843100 | 452800
  843200 | 500400
  843300 | 633800
  843400 | 484300
  843500 | 475900
  843600 | 462600
  843700 | 468700
  843800 | 479600
  843900 | 497700
  844000 | 486400
  844100 | 479400
  844200 | 466400
  844300 | 465700
  844400 | 475200
  844500 | 518500
  844600 | 466500
  844700 | 465900
  844800 | 465700
  844900 | 477000
  845000 | 466400
  845100 | 464800
  845200 | 511400
  845300 | 464100
  845400 | 459000
  845500 | 459000
  845600 | 484700
  845700 | 468900
  845800 | 502800
  845900 | 601500
  846000 | 493700
  846100 | 507700
  846200 | 461700
  846300 | 469200
  846400 | 475900
  846500 | 464900
  846600 | 466300
  846700 | 465300
  846800 | 612000
  846900 | 505700
  847000 | 464300
  847100 | 469700
  847200 | 484300
  847300 | 460900
  847400 | 524600
  847500 | 465600
  847600 | 497800
  847700 | 469600
  847800 | 467100
  847900 | 477000
  848000 | 504600
  848100 | 488200
  848200 | 563400
  848300 | 511400
  848400 | 540900
  848500 | 473300
  848600 | 464000
  848700 | 469900
  848800 | 563900
  848900 | 546400
  849000 | 477400
  849100 | 515000
  849200 | 548200
  849300 | 458200
  849400 | 521600
  849500 | 392600
  849600 | 441800
  849700 | 399200
  849800 | 400100
  849900 | 407600
  850000 | 396000
  850100 | 401200
  850200 | 489100
  850300 | 487900
  850400 | 436300
  850500 | 464000
  850600 | 491400
  850700 | 449400
  850800 | 635900
  850900 | 451300
  851000 | 477600
  851100 | 420500
  851200 | 423200
  851300 | 395600
  851400 | 412700
  851500 | 417600
  851600 | 408000
  851700 | 392900
  851800 | 400500
  851900 | 392900
  852000 | 411800
  852100 | 441400
  852200 | 412600
  852300 | 415200
  852400 | 401700
  852500 | 478600
  852600 | 520200
  852700 | 411500
  852800 | 402300
  852900 | 413300
  853000 | 404100
  853100 | 436400
  853200 | 405200
  853300 | 439800
  853400 | 405200
  853500 | 404000
  853600 | 415200
  853700 | 405400
  853800 | 401200
  853900 | 483100
  854000 | 402000
  854100 | 412700
  854200 | 406000
  854300 | 485000
  854400 | 402900
  854500 | 440500
  854600 | 466800
  854700 | 450200
  854800 | 436200
  854900 | 401100
  855000 | 495500
  855100 | 446800
  855200 | 398800
  855300 | 465100
  855400 | 442200
  855500 | 493600
  855600 | 531000
  855700 | 458700
  855800 | 416200
  855900 | 400400
  856000 | 519100
  856100 | 403300
  856200 | 402800
  856300 | 430200
  856400 | 403900
  856500 | 800400
  856600 | 406000
  856700 | 427300
  856800 | 409500
  856900 | 404500
  857000 | 405100
  857100 | 420300
  857200 | 420000
  857300 | 412200
  857400 | 398600
  857500 | 400700
  857600 | 404100
  857700 | 397600
  857800 | 442200
  857900 | 402100
  858000 | 405500
  858100 | 487100
  858200 | 401800
  858300 | 400000
  858400 | 402100
  858500 | 402700
  858600 | 406900
  858700 | 406600
  858800 | 443800
  858900 | 435000
  859000 | 432700
  859100 | 431600
  859200 | 396800
  859300 | 401200
  859400 | 406900
  859500 | 407800
  859600 | 399800
  859700 | 435500
  859800 | 402600
  859900 | 397000
  860000 | 399700
  860100 | 403400
  860200 | 403000
  860300 | 486700
  860400 | 418800
  860500 | 417600
  860600 | 404300
  860700 | 402000
  860800 | 405100
  860900 | 423600
  861000 | 406700
  861100 | 404100
  861200 | 520100
  861300 | 407100
  861400 | 487300
  861500 | 416300
  861600 | 450000
  861700 | 419600
  861800 | 418300
  861900 | 402200
  862000 | 473900
  862100 | 408000
  862200 | 463800
  862300 | 405800
  862400 | 405000
  862500 | 399700
  862600 | 409800
  862700 | 408000
  862800 | 435200
  862900 | 454100
  863000 | 405000
  863100 | 422700
  863200 | 455700
  863300 | 408500
  863400 | 550600
  863500 | 456900
  863600 | 499800
  863700 | 416700
  863800 | 410600
  863900 | 421700
  864000 | 407100
  864100 | 421700
  864200 | 406600
  864300 | 408300
  864400 | 432400
  864500 | 409000
  864600 | 405100
  864700 | 458000
  864800 | 423100
  864900 | 471600
  865000 | 435100
  865100 | 414200
  865200 | 575500
  865300 | 629700
  865400 | 669100
  865500 | 648800
  865600 | 540400
  865700 | 448000
  865800 | 414200
  865900 | 708300
  866000 | 622400
  866100 | 463600
  866200 | 738400
  866300 | 484300
  866400 | 574500
  866500 | 515100
  866600 | 535500
  866700 | 543800
  866800 | 648500
  866900 | 490100
  867000 | 733200
  867100 | 525100
  867200 | 516900
  867300 | 459200
  867400 | 517600
  867500 | 502400
  867600 | 485100
  867700 | 485500
  867800 | 527400
  867900 | 600500
  868000 | 659900
  868100 | 519800
  868200 | 474900
  868300 | 471300
  868400 | 497100
  868500 | 532800
  868600 | 494300
  868700 | 535500
  868800 | 492400
  868900 | 481300
  869000 | 473900
  869100 | 480800
  869200 | 534500
  869300 | 527000
  869400 | 535400
  869500 | 483000
  869600 | 477300
  869700 | 615100
  869800 | 482000
  869900 | 478700
  870000 | 507200
  870100 | 527600
  870200 | 470500
  870300 | 488800
  870400 | 488200
  870500 | 482800
  870600 | 481300
  870700 | 455300
  870800 | 476600
  870900 | 544300
  871000 | 494100
  871100 | 514900
  871200 | 497200
  871300 | 508600
  871400 | 465200
  871500 | 479200
  871600 | 491900
  871700 | 510800
  871800 | 494100
  871900 | 521400
  872000 | 491800
  872100 | 494100
  872200 | 504600
  872300 | 494500
  872400 | 493200
  872500 | 605600
  872600 | 488700
  872700 | 482700
  872800 | 507400
  872900 | 572200
  873000 | 504300
  873100 | 570100
  873200 | 520800
  873300 | 546600
  873400 | 462600
  873500 | 487500
  873600 | 476500
  873700 | 481800
  873800 | 482700
  873900 | 415900
  874000 | 406500
  874100 | 495500
  874200 | 424100
  874300 | 412500
  874400 | 440700
  874500 | 418000
  874600 | 445500
  874700 | 441600
  874800 | 470300
  874900 | 515000
  875000 | 474700
  875100 | 418300
  875200 | 418900
  875300 | 429300
  875400 | 417800
  875500 | 432100
  875600 | 415400
  875700 | 416800
  875800 | 419300
  875900 | 408100
  876000 | 586700
  876100 | 411000
  876200 | 529800
  876300 | 443500
  876400 | 423000
  876500 | 422500
  876600 | 422900
  876700 | 427000
  876800 | 413200
  876900 | 413600
  877000 | 410500
  877100 | 411500
  877200 | 410500
  877300 | 427300
  877400 | 421300
  877500 | 408500
  877600 | 411100
  877700 | 442200
  877800 | 529400
  877900 | 469300
  878000 | 435000
  878100 | 426600
  878200 | 431300
  878300 | 418100
  878400 | 428900
  878500 | 434900
  878600 | 426200
  878700 | 495500
  878800 | 412400
  878900 | 409300
  879000 | 446800
  879100 | 420100
  879200 | 410400
  879300 | 451500
  879400 | 426600
  879500 | 450900
  879600 | 419200
  879700 | 410400
  879800 | 416300
  879900 | 461800
  880000 | 468300
  880100 | 502200
  880200 | 540700
  880300 | 483600
  880400 | 422800
  880500 | 424900
  880600 | 416200
  880700 | 443500
  880800 | 418200
  880900 | 417800
  881000 | 580000
  881100 | 467300
  881200 | 412900
  881300 | 414400
  881400 | 418100
  881500 | 421200
  881600 | 416200
  881700 | 415700
  881800 | 416100
  881900 | 423900
  882000 | 420200
  882100 | 419500
  882200 | 419600
  882300 | 429800
  882400 | 454600
  882500 | 420600
  882600 | 420800
  882700 | 421800
  882800 | 486700
  882900 | 431500
  883000 | 415000
  883100 | 419300
  883200 | 413700
  883300 | 413100
  883400 | 489500
  883500 | 415800
  883600 | 471400
  883700 | 417800
  883800 | 413800
  883900 | 418500
  884000 | 419300
  884100 | 418000
  884200 | 415300
  884300 | 417400
  884400 | 428300
  884500 | 519200
  884600 | 436100
  884700 | 424000
  884800 | 428700
  884900 | 476200
  885000 | 432500
  885100 | 439300
  885200 | 422000
  885300 | 425400
  885400 | 422100
  885500 | 443000
  885600 | 508900
  885700 | 432600
  885800 | 428500
  885900 | 419000
  886000 | 459400
  886100 | 451900
  886200 | 537700
  886300 | 529500
  886400 | 768400
  886500 | 480200
  886600 | 490400
  886700 | 423900
  886800 | 417700
  886900 | 454600
  887000 | 415300
  887100 | 430400
  887200 | 449900
  887300 | 424900
  887400 | 423000
  887500 | 422400
  887600 | 511400
  887700 | 548700
  887800 | 445000
  887900 | 422000
  888000 | 467100
  888100 | 419700
  888200 | 418900
  888300 | 659400
  888400 | 431100
  888500 | 560400
  888600 | 525900
  888700 | 481900
  888800 | 746400
  888900 | 460000
  889000 | 419400
  889100 | 467300
  889200 | 465900
  889300 | 428800
  889400 | 773700
  889500 | 793800
  889600 | 585800
  889700 | 707200
  889800 | 553200
  889900 | 725700
  890000 | 1064600
  890100 | 1295000
  890200 | 923400
  890300 | 1026400
  890400 | 912700
  890500 | 1485000
  890600 | 793200
  890700 | 858000
  890800 | 771200
  890900 | 1128900
  891000 | 1037700
  891100 | 792800
  891200 | 814900
  891300 | 1055700
  891400 | 776500
  891500 | 772000
  891600 | 1184400
  891700 | 635600
  891800 | 748700
  891900 | 652000
  892000 | 513500
  892100 | 461800
  892200 | 478800
  892300 | 514600
  892400 | 510100
  892500 | 530800
  892600 | 628400
  892700 | 524800
  892800 | 598100
  892900 | 561200
  893000 | 523900
  893100 | 598500
  893200 | 643400
  893300 | 623900
  893400 | 712400
  893500 | 779300
  893600 | 648200
  893700 | 604900
  893800 | 719000
  893900 | 680100
  894000 | 637900
  894100 | 617800
  894200 | 557700
  894300 | 536200
  894400 | 827100
  894500 | 783200
  894600 | 588700
  894700 | 584800
  894800 | 936700
  894900 | 876500
  895000 | 754700
  895100 | 601100
  895200 | 581700
  895300 | 544500
  895400 | 579100
  895500 | 792400
  895600 | 548500
  895700 | 548400
  895800 | 564000
  895900 | 633800
  896000 | 633300
  896100 | 690300
  896200 | 558700
  896300 | 589300
  896400 | 811600
  896500 | 747400
  896600 | 695700
  896700 | 852400
  896800 | 578200
  896900 | 834800
  897000 | 582800
  897100 | 830200
  897200 | 720000
  897300 | 601300
  897400 | 549900
  897500 | 559700
  897600 | 666400
  897700 | 680600
  897800 | 555300
  897900 | 618400
  898000 | 630800
  898100 | 674200
  898200 | 620100
  898300 | 611200
  898400 | 556800
  898500 | 632400
  898600 | 842100
  898700 | 642300
  898800 | 528500
  898900 | 596900
  899000 | 620300
  899100 | 543200
  899200 | 551300
  899300 | 500900
  899400 | 460400
  899500 | 494400
  899600 | 528700
  899700 | 553000
  899800 | 507700
  899900 | 458400
  900000 | 479300
  900100 | 693000
  900200 | 539600
  900300 | 532600
  900400 | 461600
  900500 | 482500
  900600 | 513400
  900700 | 500700
  900800 | 592600
  900900 | 494800
  901000 | 534400
  901100 | 512700
  901200 | 614600
  901300 | 618300
  901400 | 554600
  901500 | 579600
  901600 | 493000
  901700 | 594900
  901800 | 500700
  901900 | 483200
  902000 | 524000
  902100 | 550400
  902200 | 582300
  902300 | 504800
  902400 | 457100
  902500 | 434400
  902600 | 453600
  902700 | 452000
  902800 | 431400
  902900 | 458100
  903000 | 488300
  903100 | 442300
  903200 | 463100
  903300 | 481600
  903400 | 426100
  903500 | 429500
  903600 | 504200
  903700 | 468500
  903800 | 450000
  903900 | 436000
  904000 | 476300
  904100 | 481200
  904200 | 432200
  904300 | 430900
  904400 | 468100
  904500 | 431800
  904600 | 522200
  904700 | 443800
  904800 | 479100
  904900 | 471200
  905000 | 495700
  905100 | 476300
  905200 | 470800
  905300 | 486000
  905400 | 475300
  905500 | 518900
  905600 | 458800
  905700 | 450500
  905800 | 489600
  905900 | 463300
  906000 | 451700
  906100 | 521800
  906200 | 629200
  906300 | 466000
  906400 | 437100
  906500 | 482200
  906600 | 447500
  906700 | 430300
  906800 | 430900
  906900 | 438200
  907000 | 525800
  907100 | 661300
  907200 | 459900
  907300 | 436100
  907400 | 438500
  907500 | 518300
  907600 | 485700
  907700 | 433700
  907800 | 431000
  907900 | 435700
  908000 | 438100
  908100 | 611800
  908200 | 452400
  908300 | 437900
  908400 | 465700
  908500 | 461600
  908600 | 473700
  908700 | 436700
  908800 | 437100
  908900 | 539700
  909000 | 429800
  909100 | 436500
  909200 | 436300
  909300 | 438500
  909400 | 440400
  909500 | 432000
  909600 | 435300
  909700 | 461400
  909800 | 465600
  909900 | 466400
  910000 | 519300
  910100 | 429800
  910200 | 442000
  910300 | 545600
  910400 | 565700
  910500 | 634100
  910600 | 616300
  910700 | 631800
  910800 | 544000
  910900 | 500900
  911000 | 454100
  911100 | 459000
  911200 | 453200
  911300 | 476500
  911400 | 465100
  911500 | 432000
  911600 | 429900
  911700 | 432200
  911800 | 432700
  911900 | 438100
  912000 | 445200
  912100 | 538400
  912200 | 464900
  912300 | 435700
  912400 | 468500
  912500 | 439100
  912600 | 533700
  912700 | 448400
  912800 | 516100
  912900 | 466000
  913000 | 443600
  913100 | 441300
  913200 | 438700
  913300 | 436200
  913400 | 435700
  913500 | 475600
  913600 | 765700
  913700 | 548300
  913800 | 475000
  913900 | 454600
  914000 | 444500
  914100 | 509400
  914200 | 489300
  914300 | 505100
  914400 | 461400
  914500 | 434100
  914600 | 439300
  914700 | 435700
  914800 | 438100
  914900 | 632800
  915000 | 513600
  915100 | 448700
  915200 | 481800
  915300 | 481200
  915400 | 488100
  915500 | 484000
  915600 | 483600
  915700 | 483400
  915800 | 517700
  915900 | 500300
  916000 | 442700
  916100 | 433900
  916200 | 438700
  916300 | 496000
  916400 | 553000
  916500 | 434200
  916600 | 439800
  916700 | 438100
  916800 | 435200
  916900 | 448400
  917000 | 442500
  917100 | 437200
  917200 | 474300
  917300 | 486000
  917400 | 451100
  917500 | 433100
  917600 | 434100
  917700 | 445200
  917800 | 440700
  917900 | 440800
  918000 | 435500
  918100 | 653900
  918200 | 442200
  918300 | 694300
  918400 | 644000
  918500 | 612300
  918600 | 626800
  918700 | 625400
  918800 | 541900
  918900 | 502300
  919000 | 497500
  919100 | 503300
  919200 | 492100
  919300 | 498600
  919400 | 498700
  919500 | 517600
  919600 | 490600
  919700 | 579100
  919800 | 628000
  919900 | 491800
  920000 | 487100
  920100 | 494400
  920200 | 604500
  920300 | 567800
  920400 | 470600
  920500 | 441800
  920600 | 442800
  920700 | 444300
  920800 | 448000
  920900 | 438400
  921000 | 438000
  921100 | 437500
  921200 | 484200
  921300 | 439800
  921400 | 447200
  921500 | 441000
  921600 | 439400
  921700 | 476300
  921800 | 459800
  921900 | 441400
  922000 | 491200
  922100 | 440400
  922200 | 482700
  922300 | 445100
  922400 | 443500
  922500 | 518200
  922600 | 524200
  922700 | 510400
  922800 | 527800
  922900 | 529200
  923000 | 522700
  923100 | 611400
  923200 | 559400
  923300 | 510100
  923400 | 542100
  923500 | 593700
  923600 | 536600
  923700 | 827600
  923800 | 519500
  923900 | 520200
  924000 | 527200
  924100 | 514400
  924200 | 502400
  924300 | 661200
  924400 | 532300
  924500 | 560100
  924600 | 537300
  924700 | 552100
  924800 | 523400
  924900 | 521900
  925000 | 658800
  925100 | 633700
  925200 | 564700
  925300 | 580300
  925400 | 536800
  925500 | 525300
  925600 | 551100
  925700 | 606900
  925800 | 564300
  925900 | 527500
  926000 | 531800
  926100 | 529600
  926200 | 520200
  926300 | 526900
  926400 | 695300
  926500 | 517300
  926600 | 515700
  926700 | 549400
  926800 | 533300
  926900 | 523000
  927000 | 525600
  927100 | 530800
  927200 | 522400
  927300 | 518400
  927400 | 525000
  927500 | 630100
  927600 | 525100
  927700 | 521200
  927800 | 819800
  927900 | 721400
  928000 | 592600
  928100 | 672400
  928200 | 579100
  928300 | 534000
  928400 | 567500
  928500 | 538700
  928600 | 502400
  928700 | 552000
  928800 | 538600
  928900 | 531800
  929000 | 536000
  929100 | 516700
  929200 | 794000
  929300 | 563800
  929400 | 442600
  929500 | 441500
  929600 | 438700
  929700 | 443300
  929800 | 625900
  929900 | 649700
  930000 | 473700
  930100 | 604700
  930200 | 451800
  930300 | 447200
  930400 | 441600
  930500 | 756000
  930600 | 520200
  930700 | 523700
  930800 | 449100
  930900 | 474100
  931000 | 443900
  931100 | 459400
  931200 | 456600
  931300 | 511200
  931400 | 500900
  931500 | 464300
  931600 | 555200
  931700 | 579100
  931800 | 447600
  931900 | 498600
  932000 | 477000
  932100 | 464500
  932200 | 473600
  932300 | 445400
  932400 | 642000
  932500 | 461900
  932600 | 448000
  932700 | 454400
  932800 | 448600
  932900 | 454100
